 written on 22Mar2022 at 20:10:06 
   2.82400000000000        2.82400000000000       0.000000000000000E+000
  0.000000000000000E+000   2.82400000000000        2.82400000000000     
   2.82400000000000       0.000000000000000E+000   2.82400000000000     
          16
          43
    3    3    3    3    1    3    3    1    1    3    1    1    1    3    3
    3    3    1    1    3    1    1    1    3    1    1    3    3    3    3
    1    1    1    3    1    1    3    3    1    3    3    3    3

   -2    0    1
    7    6    0.38520119E-01  0.43576522E-03
    8    6    0.60001597E-01  0.97800355E-03
    9    6    0.37921428E-02 -0.18300638E-02
   10    6    0.38173156E-03 -0.12848595E-02
   11    6   -0.36751406E-03  0.22573693E-04
   12    6   -0.74943539E-03 -0.10548700E-02
   13    6   -0.41084083E-03 -0.83754878E-02
   14    6    0.84132964E-03 -0.22371633E-02
   15    6    0.16672791E-02  0.14005872E-02
   16    6   -0.22317218E-02  0.62599368E-02
    1    7   -0.20144450E-01 -0.67149011E-03
    2    7    0.70650725E-01  0.43713688E-03
    3    7   -0.71377830E-01  0.16985840E-02
    4    7    0.21167070E-01  0.39719416E-02
    5    7    0.57882334E-01  0.60113791E-02
    6    7    0.67168087E-01  0.70643189E-03
    7    7    0.24472093E+00  0.11359880E-02
    8    7   -0.37850743E-01  0.99413723E-03
    9    7   -0.15099949E-02  0.34460239E-02
   10    7    0.32339798E-02  0.45343853E-05
   11    7    0.42351556E-03  0.14496454E-02
   12    7   -0.83671185E-03 -0.34162874E-03
   13    7    0.91612533E-03  0.25348983E-03
   14    7   -0.38104297E-02 -0.22399598E-02
   15    7   -0.13453286E-02 -0.55487211E-03
   16    7   -0.11724238E-02  0.35350863E-02
    1    8   -0.43277687E-01 -0.11681828E-03
    2    8    0.13069842E+00 -0.19910776E-02
    3    8   -0.43828635E-01 -0.27721051E-03
    4    8   -0.35895892E-01 -0.14712988E-02
    5    8    0.41731350E-01 -0.73562073E-03
    6    8    0.43983425E-01 -0.42673983E-03
    7    8   -0.15135523E+00 -0.86454339E-03
    8    8    0.24446228E+00  0.59058167E-03
    9    8   -0.15877299E-02 -0.12505962E-02
   10    8    0.26634827E-02  0.17035712E-03
   11    8    0.14421045E-03  0.42974588E-03
   12    8    0.21085168E-02  0.29952859E-03
   13    8    0.73455737E-03  0.72645809E-02
   14    8    0.11552849E-02 -0.36679911E-02
   15    8    0.23923641E-02 -0.39734973E-02
   16    8   -0.66613206E-03  0.91194147E-03
    1    9   -0.22653431E-02  0.59381442E-03
    2    9    0.17979001E-02 -0.13705554E-02
    3    9   -0.34568330E-02 -0.17803822E-02
    4    9    0.47431863E-02  0.27172709E-02
    5    9    0.14195535E-02 -0.41149577E-03
    6    9    0.11839950E-03 -0.26902701E-02
    7    9   -0.26904932E-02 -0.36409680E-03
    8    9    0.39875657E-02  0.15434369E-02
    9    9    0.78939486E-01 -0.50671141E-03
   10    9   -0.60173608E-02 -0.21496042E-02
   11    9    0.67088391E-01  0.19475446E-02
   12    9    0.22684549E+00  0.11045694E-02
   13    9   -0.71448413E-01  0.14322706E-02
   14    9   -0.13312445E+00  0.35282919E-03
   15    9   -0.44776107E-01  0.12562660E-02
   16    9   -0.19703050E-01 -0.11001566E-03
    1   10    0.46073228E-02  0.27524138E-02
    2   10   -0.13615014E-03  0.14747131E-02
    3   10   -0.89620905E-03 -0.23164227E-02
    4   10   -0.59042552E-02 -0.19442531E-02
    5   10    0.14830969E-02 -0.16860500E-03
    6   10   -0.16691435E-02 -0.15264817E-03
    7   10   -0.72651230E-03 -0.34409372E-03
    8   10   -0.67252610E-03 -0.21170393E-03
    9   10   -0.10937727E-01 -0.16581649E-03
   10   10    0.79376887E-01 -0.72074423E-03
   11   10    0.72339518E-01 -0.39699769E-03
   12   10    0.22680394E+00  0.16265839E-02
   13   10    0.71538439E-01  0.13222375E-03
   14   10    0.14090980E+00  0.11033585E-02
   15   10    0.13117600E+00  0.20068594E-02
   16   10    0.71594563E-01 -0.81434665E-03
    1   11    0.45834889E-02 -0.14972083E-02
    2   11   -0.33539286E-02 -0.16424157E-02
    3   11    0.75290490E-03  0.19346177E-02
    4   11   -0.33489135E-02  0.47633222E-03
    5   11    0.19710414E-02 -0.23082948E-02
    6   11   -0.72064530E-03 -0.61409002E-03
    7   11   -0.14546423E-02 -0.92732941E-03
    8   11   -0.36091091E-03  0.29511295E-02
    9   11    0.23011261E+00  0.22111492E-04
   10   11    0.22559245E+00  0.32648054E-02
   11   11   -0.11969805E+00 -0.17976107E-02
   12   11   -0.61216694E+00  0.10504380E-02
   13   11    0.21279193E-01  0.79341132E-03
   14   11   -0.26520991E+00  0.19463320E-02
   15   11   -0.36011646E-01  0.11413249E-02
   16   11    0.21342182E-01 -0.23349845E-02
    1   12   -0.64576111E-02 -0.22924735E-02
    2   12    0.21721207E-02  0.39511984E-03
    3   12    0.55702270E-02  0.28090035E-02
    4   12    0.48257225E-03  0.10686532E-02
    5   12    0.17226684E-02 -0.17867016E-02
    6   12   -0.80668681E-03  0.19408642E-02
    7   12   -0.37073504E-03 -0.32317964E-03
    8   12    0.83950096E-03  0.76752067E-03
    9   12    0.69091521E-01  0.41047596E-03
   10   12    0.68117056E-01  0.11641136E-02
   11   12   -0.37832812E+00 -0.47145199E-02
   12   12   -0.11866615E+00 -0.19071345E-02
   13   12   -0.19442686E-01 -0.36656294E-03
   14   12   -0.13426647E+00 -0.10906681E-02
   15   12   -0.44082569E-01  0.11261167E-03
   16   12   -0.71023100E-01 -0.22956439E-02
    1   13    0.10872382E-02 -0.91038890E-03
    2   13    0.42318907E-02 -0.98941029E-03
    3   13    0.24412018E-02 -0.28362789E-02
    4   13   -0.85707803E-03  0.28186696E-02
    5   13   -0.45164463E-03 -0.50944428E-03
    6   13   -0.60829469E-02 -0.54293843E-02
    7   13   -0.63439344E-02  0.30001186E-02
    8   13    0.11685037E-01  0.38257692E-02
    9   13   -0.71455722E-01  0.61086751E-03
   10   13    0.69707179E-01  0.27422268E-03
   11   13   -0.17861425E-01  0.90634138E-03
   12   13    0.21339576E-01  0.31265001E-02
   13   13   -0.28963389E+00  0.74879904E-03
   14   13   -0.19768324E+00  0.62713300E-03
   15   13    0.37357382E-01  0.40301532E-02
   16   13    0.62321944E-01 -0.30956498E-02
    1   14   -0.21880899E-02  0.15845838E-02
    2   14   -0.70494706E-03 -0.85160930E-03
    3   14   -0.22646415E-03  0.11278463E-02
    4   14   -0.71221892E-03 -0.19833505E-02
    5   14   -0.10621241E-03  0.21292452E-02
    6   14   -0.86468314E-03 -0.22480007E-02
    7   14    0.21979487E-02 -0.20972700E-02
    8   14   -0.77656014E-03 -0.24564574E-02
    9   14   -0.13571554E+00 -0.24116601E-03
   10   14    0.14033379E+00  0.76601886E-03
   11   14   -0.13569238E+00 -0.27209110E-02
   12   14   -0.26500739E+00  0.78664702E-03
   13   14   -0.20848242E+00  0.33874797E-02
   14   14   -0.28965282E+00  0.30352532E-02
   15   14    0.45910537E-01 -0.46540692E-03
   16   14    0.65649253E-01 -0.97889174E-03
    1   15    0.24041996E-02  0.14379178E-02
    2   15   -0.14077093E-02  0.11769324E-02
    3   15    0.38485296E-03  0.22323592E-02
    4   15    0.11094124E-02  0.32627202E-03
    5   15    0.79077197E-02 -0.82640363E-03
    6   15    0.79285198E-03  0.34187037E-02
    7   15    0.13480452E-02 -0.29971280E-03
    8   15   -0.64116945E-02 -0.25686359E-03
    9   15   -0.17258180E-01  0.65780244E-03
   10   15    0.71359041E-01 -0.38769981E-03
   11   15   -0.71421544E-01 -0.16955636E-02
   12   15    0.20803558E-01 -0.40120028E-02
   13   15    0.67814606E-01 -0.60004308E-02
   14   15    0.58463313E-01 -0.70879850E-03
   15   15    0.24446577E+00 -0.11200068E-02
   16   15   -0.41643206E-01 -0.93529466E-03
    1   16   -0.14198173E-02 -0.30176465E-02
    2   16   -0.17525466E-02 -0.13081797E-02
    3   16   -0.69901388E-03  0.14160481E-03
    4   16   -0.22441010E-02 -0.94857970E-03
    5   16   -0.95450703E-02 -0.25356710E-02
    6   16    0.27387375E-02  0.36925774E-02
    7   16    0.44292362E-02 -0.54387598E-03
    8   16    0.64975731E-03  0.67553544E-03
    9   16   -0.44532169E-01  0.13617450E-03
   10   16    0.13315354E+00  0.19664443E-02
   11   16   -0.44051861E-01  0.27737016E-03
   12   16   -0.34894383E-01  0.14784275E-02
   13   16    0.42775836E-01  0.73006614E-03
   14   16    0.40457117E-01  0.42069815E-03
   15   16   -0.14792662E+00  0.84861702E-03
   16   16    0.24473711E+00 -0.60112402E-03

    1    0    0
    1    1   -0.11877214E+00  0.46536993E-03
    2    1    0.22786750E+00  0.15584519E-02
    3    1    0.22329938E+00 -0.64809158E-02
    4    1   -0.60952013E+00  0.44813713E-02
    5    1   -0.76838035E+00  0.11789228E-03
    6    1    0.31548358E+00  0.16249992E-02
    7    1    0.31244912E+00 -0.24158195E-02
    8    1    0.45984264E+00  0.20923636E-02
    9    1    0.36789346E-04  0.69566322E-03
   10    1    0.12867180E-01  0.12518973E-02
   11    1   -0.45853695E-02  0.44385496E-02
   12    1   -0.45100105E-02 -0.36444443E-02
   13    1    0.10286014E-02  0.53203964E-03
   14    1    0.47102163E-02  0.12812257E-02
   15    1   -0.32011971E-04  0.26855663E-02
   16    1   -0.26867951E-02 -0.23587861E-02
    1    2    0.68228591E-01 -0.40638139E-02
    2    2    0.79717774E-01 -0.11077839E-03
    3    2   -0.64028794E-02  0.52660794E-02
    4    2    0.22640358E+00 -0.17443963E-02
    5    2    0.31509303E+00  0.54473064E-03
    6    2   -0.76777704E+00  0.10143755E-02
    7    2    0.31361244E+00 -0.45701374E-02
    8    2    0.45934178E+00  0.47769890E-02
    9    2   -0.13924779E-01 -0.35347420E-02
   10    2   -0.14124868E-02  0.89608408E-03
   11    2    0.54901996E-02  0.83846601E-03
   12    2    0.64300024E-02  0.20011679E-02
   13    2    0.50532568E-02  0.67562317E-03
   14    2   -0.55305910E-03 -0.12642906E-02
   15    2    0.22968573E-02 -0.35195350E-02
   16    2   -0.89251562E-02  0.35340517E-02
    1    3    0.73551223E-01  0.10346439E-01
    2    3   -0.10259851E-01 -0.54600977E-02
    3    3    0.79511513E-01 -0.94942896E-03
    4    3    0.22534503E+00 -0.27837349E-02
    5    3    0.31320859E+00 -0.81610660E-03
    6    3    0.31472375E+00  0.41273043E-02
    7    3   -0.76848857E+00 -0.41652835E-03
    8    3    0.45942749E+00 -0.55357983E-02
    9    3    0.44023492E-02 -0.54113086E-02
   10    3   -0.47826701E-02  0.23573293E-04
   11    3   -0.11627180E-02  0.22505644E-03
   12    3   -0.82546580E-03  0.24888189E-02
   13    3   -0.19584055E-02  0.22018349E-02
   14    3   -0.42470790E-02  0.20765547E-02
   15    3    0.19233862E-03  0.86486803E-03
   16    3    0.52572397E-02 -0.46632595E-02
    1    4   -0.38146653E+00 -0.58048611E-02
    2    4    0.69841090E-01 -0.10527261E-03
    3    4    0.71415969E-01  0.53681816E-02
    4    4   -0.11895830E+00  0.49269104E-03
    5    4   -0.25592876E+01  0.28741491E-03
    6    4   -0.25584229E+01  0.21060667E-02
    7    4   -0.25584239E+01 -0.15507475E-02
    8    4    0.16356846E+01 -0.65291011E-03
    9    4    0.93627440E-02  0.81810533E-02
   10    4   -0.73526428E-02 -0.29915802E-02
   11    4   -0.80472785E-03 -0.47675020E-02
   12    4    0.73454181E-03  0.49445660E-03
   13    4    0.23003346E-03 -0.12222041E-02
   14    4   -0.29331237E-02  0.13641399E-03
   15    4    0.20455790E-02  0.76226213E-03
   16    4   -0.17482175E-02 -0.36338712E-04
    1    5    0.16452733E+00  0.21746523E-03
    2    5    0.33338432E-01 -0.29076583E-02
    3    5    0.35109201E-01  0.46236753E-02
    4    5   -0.12789282E+00 -0.11785151E-02
    5    5    0.24437702E+00 -0.35859606E-03
    6    5    0.67130091E-01  0.64880468E-02
    7    5    0.56290184E-01 -0.17487532E-01
    8    5   -0.36437859E-01  0.11681254E-01
    9    5    0.88941036E-05 -0.69833545E-03
   10    5   -0.49229810E-02 -0.34427234E-02
   11    5    0.12326169E-02 -0.23958883E-02
   12    5    0.11220552E-02  0.23618450E-02
   13    5    0.13506736E-02  0.10786304E-02
   14    5    0.21893424E-01  0.54376465E-02
   15    5   -0.11944601E-01  0.85068730E-02
   16    5   -0.13548149E-01 -0.15266186E-01
    1    6    0.14265045E+00  0.17712121E-02
    2    6   -0.40221212E-01 -0.34909627E-03
    3    6    0.14041708E-01 -0.12120309E-02
    4    6    0.14416946E+00  0.33935019E-03
    5    6    0.38130264E-01 -0.65722655E-02
    6    6   -0.28990416E+00 -0.13393310E-02
    7    6   -0.19845363E+00  0.61686155E-02
    8    6    0.62878902E-01 -0.31580787E-02
    9    6    0.16604394E-03  0.34270942E-02
   10    6   -0.52274712E-03  0.87679767E-03
   11    6   -0.19639101E-02  0.79733382E-03
   12    6   -0.81156888E-03 -0.73538977E-03
   13    6   -0.20346152E-01 -0.30472016E-02
   14    6   -0.71482452E-04 -0.13843636E-02
   15    6    0.10536672E-01 -0.53170306E-02
   16    6    0.12660319E-01  0.43583278E-02
    1    7    0.14521717E+00 -0.37932286E-02
    2    7    0.15412898E-01  0.23634550E-02
    3    7   -0.39553695E-01 -0.52400899E-03
    4    7    0.14378364E+00  0.11029864E-02
    5    7    0.48905195E-01  0.16541660E-01
    6    7   -0.20722008E+00 -0.56932739E-02
    7    7   -0.28977689E+00  0.23496907E-02
    8    7    0.59384788E-01 -0.69515619E-02
    9    7    0.38266376E-03 -0.83993894E-03
   10    7    0.17047589E-02  0.76602077E-04
   11    7   -0.90598185E-05  0.75236299E-03
   12    7   -0.73437629E-03 -0.18566825E-02
   13    7    0.10983721E-01 -0.86289489E-02
   14    7   -0.13649269E-01  0.22708939E-02
   15    7    0.51414875E-04 -0.76682717E-03
   16    7    0.14060169E-02  0.95250456E-02
    1    8   -0.12881329E+00  0.13482022E-02
    2    8    0.34337156E-01 -0.90864282E-03
    3    8    0.34313881E-01 -0.27386251E-02
    4    8    0.16443502E+00  0.30201886E-03
    5    8   -0.15287671E+00 -0.10954286E-01
    6    8    0.42192702E-01  0.12282267E-02
    7    8    0.45822334E-01  0.83041481E-02
    8    8    0.24446460E+00  0.95110847E-04
    9    8   -0.20893610E-03 -0.43187974E-02
   10    8    0.25996614E-02  0.28156368E-02
   11    8   -0.30442864E-03  0.34587962E-02
   12    8    0.20829098E-03 -0.10298879E-02
   13    8    0.13015345E-01  0.14332931E-01
   14    8   -0.12582772E-01 -0.42544586E-02
   15    8    0.20171607E-04 -0.70987011E-02
   16    8    0.15177554E-02  0.81903900E-03
    1    9   -0.15630445E-02 -0.86424351E-04
    2    9   -0.79054663E-02  0.84117786E-02
    3    9    0.96129031E-02  0.22922539E-02
    4    9   -0.26031015E-02 -0.72022662E-02
    5    9   -0.50567456E-03  0.76884845E-03
    6    9   -0.37190144E-02  0.47485783E-02
    7    9    0.97547136E-03  0.23397629E-03
    8    9   -0.49868075E-03 -0.39674193E-02
    9    9   -0.11955450E+00 -0.50650405E-03
   10    9    0.22578473E+00 -0.15537489E-02
   11    9    0.23039415E+00  0.64676271E-02
   12    9   -0.61307623E+00 -0.44797211E-02
   13    9   -0.76814421E+00 -0.13625929E-03
   14    9    0.31298646E+00 -0.16411051E-02
   15    9    0.31596270E+00  0.24244428E-02
   16    9    0.45823438E+00 -0.20502501E-02
    1   10    0.93371425E-02 -0.11097593E-01
    2   10   -0.38014031E-03  0.24032489E-03
    3   10   -0.54493193E-02  0.47379055E-02
    4   10   -0.26263472E-02  0.48541668E-02
    5   10   -0.47699779E-02  0.27533113E-02
    6   10    0.21872519E-03 -0.71489004E-03
    7   10   -0.23299597E-02 -0.46881919E-02
    8   10    0.77319650E-02  0.28591792E-02
    9   10    0.71242008E-01  0.40925161E-02
   10   10    0.78615632E-01  0.48202297E-04
   11   10   -0.10216399E-01 -0.52423662E-02
   12   10    0.22723172E+00  0.17516506E-02
   13   10    0.31335445E+00 -0.56464555E-03
   14   10   -0.76867066E+00 -0.98141127E-03
   15   10    0.31470900E+00  0.45318781E-02
   16   10    0.45887217E+00 -0.48038160E-02
    1   11   -0.89851541E-02 -0.24061153E-02
    2   11    0.48527416E-02 -0.38175967E-02
    3   11   -0.59999207E-03 -0.90816126E-03
    4   11    0.45620797E-02  0.33816987E-02
    5   11    0.22559575E-02  0.44720697E-03
    6   11    0.42011068E-02  0.31875299E-02
    7   11   -0.51720943E-03 -0.37377398E-04
    8   11   -0.64307077E-02 -0.51505934E-02
    9   11    0.65980448E-01 -0.10350457E-01
   10   11   -0.63897980E-02  0.54957418E-02
   11   11    0.78827170E-01  0.94355378E-03
   12   11    0.22826343E+00  0.27878043E-02
   13   11    0.31526980E+00  0.80711309E-03
   14   11    0.31356817E+00 -0.41108155E-02
   15   11   -0.76794614E+00  0.45093006E-03
   16   11    0.45873406E+00  0.55890708E-02
    1   12   -0.51871440E-04  0.12819755E-01
    2   12    0.35627064E-02 -0.64952298E-02
    3   12   -0.30042432E-02 -0.50438064E-02
    4   12   -0.10759037E-02  0.32868130E-03
    5   12    0.13637521E-02 -0.42886749E-03
    6   12    0.13850263E-02 -0.68822510E-03
    7   12   -0.36108106E-02  0.88352634E-05
    8   12    0.32776682E-03 -0.73794740E-03
    9   12   -0.37682793E+00  0.57967297E-02
   10   12    0.69546502E-01  0.11701024E-03
   11   12    0.67931229E-01 -0.53862661E-02
   12   12   -0.11912510E+00 -0.50431631E-03
   13   12   -0.25584939E+01 -0.24699383E-03
   14   12   -0.25591921E+01 -0.21369634E-02
   15   12   -0.25592305E+01  0.15654685E-02
   16   12    0.16349823E+01  0.64932009E-03
    1   13    0.67308856E-03 -0.37695238E-03
    2   13    0.52005488E-02 -0.50245693E-02
    3   13   -0.93291492E-03 -0.52377036E-03
    4   13   -0.11850767E-02  0.23138344E-02
    5   13   -0.47907257E-03  0.14945759E-02
    6   13   -0.17221628E-01  0.18575932E-01
    7   13    0.16582557E-01  0.48771797E-04
    8   13    0.28093080E-03 -0.21917138E-01
    9   13    0.16484875E+00 -0.20576304E-03
   10   13    0.35232123E-01  0.29047199E-02
   11   13    0.33502949E-01 -0.46535505E-02
   12   13   -0.12793774E+00  0.11970848E-02
   13   13    0.24479277E+00  0.37600444E-03
   14   13    0.58642155E-01 -0.65044822E-02
   15   13    0.69460315E-01  0.17503881E-01
   16   13   -0.43090133E-01 -0.11659600E-01
    1   14   -0.15864090E-03  0.83609986E-03
    2   14   -0.30776548E-03 -0.26964154E-03
    3   14    0.42204830E-03 -0.13421022E-02
    4   14    0.52768550E-03 -0.45109152E-03
    5   14    0.15245027E-01 -0.16413332E-01
    6   14    0.82485303E-03 -0.11244435E-02
    7   14   -0.10901852E-01  0.32532843E-02
    8   14   -0.58352604E-02  0.11330519E-01
    9   14    0.14523036E+00 -0.17701135E-02
   10   14   -0.39990721E-01  0.36543260E-03
   11   14    0.14655390E-01  0.12426508E-02
   12   14    0.14365010E+00 -0.35102589E-03
   13   14    0.46386132E-01  0.65681627E-02
   14   14   -0.28941479E+00  0.13369118E-02
   15   14   -0.20738932E+00 -0.61783148E-02
   16   14    0.62798550E-01  0.31816284E-02
    1   15   -0.39876765E-03  0.17669522E-02
    2   15   -0.32456066E-02  0.68727965E-03
    3   15   -0.86002194E-03  0.10208413E-02
    4   15    0.48112804E-03 -0.24047392E-02
    5   15   -0.16108250E-01 -0.34619255E-03
    6   15    0.13288558E-01 -0.66699503E-02
    7   15    0.71484313E-03 -0.29225568E-03
    8   15    0.54481145E-02  0.94117520E-02
    9   15    0.14265017E+00  0.38133385E-02
   10   15    0.13273622E-01 -0.23856983E-02
   11   15   -0.40662338E-01  0.51045582E-03
   12   15    0.14403790E+00 -0.10937898E-02
   13   15    0.35563603E-01 -0.16525269E-01
   14   15   -0.19865665E+00  0.56920919E-02
   15   15   -0.28952794E+00 -0.23746740E-02
   16   15    0.66325585E-01  0.69188357E-02
    1   16    0.38833940E-02 -0.24684778E-02
    2   16   -0.27943451E-02  0.26879516E-02
    3   16    0.79710723E-04  0.33462761E-02
    4   16    0.10524435E-02 -0.39028416E-03
    5   16   -0.15973334E-03  0.20757271E-01
    6   16    0.54411351E-02 -0.11447422E-01
    7   16   -0.71465427E-02 -0.70822978E-02
    8   16   -0.73418661E-03  0.12107568E-02
    9   16   -0.12696087E+00 -0.13740271E-02
   10   16    0.34194779E-01  0.87557802E-03
   11   16    0.34216133E-01  0.27529764E-02
   12   16    0.16507384E+00 -0.28208544E-03
   13   16   -0.14645043E+00  0.10946466E-01
   14   16    0.42224152E-01 -0.11999084E-02
   15   16    0.38613421E-01 -0.83185359E-02
   16   16    0.24485436E+00 -0.87744766E-04
